min(X),min(Y),min(Z),max(X),max(Y),max(Z),mean(X),mean(Y),mean(Z),variance(X),variance(Y),variance(Z),std(X),std(Y),std(Z),skewness(X),skewness(Y),skewness(Z),kurtosis(X),kurtosis(Y),kurtosis(Z),median(X),median(Y),median(Z),percentile25(X),percentile75(X),percentile25(Y),percentile75(Y),percentile25(Z),percentile75(Z),corr_axis(XY),corr_axis(XZ),corr_axis(YZ),zerocross(X),zerocross(Y),zerocross(Z),energy(X),energy(Y),energy(Z),dominantFr(X),dominantFrMag(X),dominantFr(Y),dominantFrMag(Y),dominantFr(Z),dominantFrMag(Z),IdentityTag,activity
-21.742000000000001,-19.510000000000002,-19.297000000000001,19.683000000000000,16.687999999999999,23.195000000000000,2.666146506000000,-11.751793699999999,-2.565285199999999,39.453913569292098,52.532609839051872,72.697987414011067,6.281235035348709,7.247938316449159,8.526311477656154,-0.188858336270915,0.795678513425596,-0.393675806940262,5.568754353888794,3.624107197905705,3.211526421172771,3.007050000000000,-12.920500000000001,-1.373000000000000,-1.065750000000000,5.641600000000000,-19.186999999999998,-6.398000000000000,-5.695200000000000,3.116150000000000,0.294363069145622,0.025066892006622,-0.212555060471918,32.000000000000000,19.000000000000000,21.000000000000000,4617.000000000000000,19011.000000000000000,7855.000000000000000,6.347656250000000,474.538713677757360,3.808593750000000,1948.936164872585600,1.171875000000000,3494.745969976423100,38.000000000000000,8.000000000000000
-21.661999999999999,-19.478999999999999,-19.163000000000000,14.859999999999999,0.411100000000000,23.190999999999999,1.232576666666667,-12.792077499999998,-4.317224583333335,44.057552365538015,41.655415179799306,88.286087899853328,6.637586335825548,6.454100648409452,9.396067682805043,-0.998186341289331,0.484705470739115,-0.008220384838417,5.427281161145952,1.809956661340473,2.676253266500122,2.130550000000000,-14.278500000000001,-3.227600000000000,-2.122650000000000,5.517950000000001,-19.206000000000000,-6.472650000000000,-10.222000000000001,2.724500000000000,0.141200343550905,-0.051619665139882,-0.167230264777853,23.000000000000000,15.000000000000000,9.000000000000000,3237.000000000000000,14739.000000000000000,7610.000000000000000,6.054687500000000,612.230909518554310,3.710937500000000,984.535702680146640,1.269531250000000,3458.683334367353400,38.000000000000000,8.000000000000000
2.638700000000000,-9.568199999999999,-2.635800000000000,3.144600000000000,-8.885100000000000,-2.116900000000000,2.898848000000000,-9.321478000000001,-2.395418000000001,0.011946582117172,0.013350934056566,0.010424260884848,0.109300421395216,0.115546242070288,0.102099269756686,-0.128494512778023,0.628119063151253,0.485548275420054,2.653346984107758,4.159986818322266,3.291036657367903,2.906950000000000,-9.330299999999999,-2.403050000000000,2.835200000000000,2.967850000000000,-9.409400000000002,-9.252300000000000,-2.467850000000000,-2.338950000000000,-0.443712774406613,-0.006673372088976,0.131439397846074,48.000000000000000,45.000000000000000,40.000000000000000,842.000000000000000,8690.000000000000000,575.000000000000000,3.222656250000000,0.194714184097556,18.847656250000000,0.138265731535509,17.187500000000000,0.114284669568552,32.000000000000000,2.000000000000000
2.628100000000000,-9.557900000000000,-2.609500000000000,3.225400000000000,-8.966699999999999,-2.079000000000000,2.910117000000000,-9.320138999999999,-2.400027000000000,0.011544833142424,0.011439659978788,0.010821891687879,0.107446885215088,0.106956346136112,0.104028321566191,0.120179712169091,0.544550011239122,0.261778666472463,3.461426840748813,3.876076552462843,2.880410027738474,2.899850000000000,-9.329900000000000,-2.404600000000000,2.840200000000000,2.982400000000000,-9.390150000000000,-9.247650000000000,-2.468500000000000,-2.332050000000000,-0.199413057971684,0.097686614233295,-0.056508686278884,52.000000000000000,45.000000000000000,53.000000000000000,848.000000000000000,8688.000000000000000,577.000000000000000,5.175781250000000,0.100196845087093,11.816406250000000,0.133530706846686,25.000000000000000,0.092889120200000,32.000000000000000,2.000000000000000
2.537900000000000,-9.550599999999999,-2.635500000000000,3.088900000000000,-9.144299999999999,-1.965800000000000,2.876800000000001,-9.333000000000000,-2.428196000000001,0.010630795757576,0.010751023030303,0.014038088266667,0.103105750361344,0.103687140139475,0.118482438642470,-0.159914863336771,-0.236837131258133,0.626973332610416,2.979813850365855,2.240649926173665,3.964548203909363,2.880550000000000,-9.326300000000000,-2.430050000000000,2.792700000000000,2.946350000000000,-9.410050000000000,-9.251700000000000,-2.526750000000000,-2.361450000000000,-0.350088744402888,0.021564183708749,0.242997676197519,56.000000000000000,58.000000000000000,46.000000000000000,829.000000000000000,8712.000000000000000,591.000000000000000,7.519531250000000,0.138593630040047,23.828125000000000,0.126565318850830,3.320312500000000,0.179822289176124,32.000000000000000,2.000000000000000
2.609600000000000,-9.589499999999999,-2.781200000000000,3.194500000000000,-9.043699999999999,-2.187500000000000,2.874822000000001,-9.336244000000006,-2.445774000000000,0.012569227187879,0.010742812589899,0.011153521539394,0.112112564808227,0.103647540201873,0.105610234065615,0.203835882645812,0.055945836908084,-0.366109826814440,3.234049304742845,2.923696243994992,3.374966008841922,2.874100000000000,-9.339600000000001,-2.435250000000000,2.804500000000000,2.956250000000000,-9.406199999999998,-9.270350000000001,-2.498900000000000,-2.369950000000000,-0.188966879985300,0.074142099777060,0.253513488897189,46.000000000000000,48.000000000000000,46.000000000000000,828.000000000000000,8718.000000000000000,599.000000000000000,17.675781250000000,0.097975680157983,2.832031250000000,0.121582175174824,3.125000000000000,0.146917062238657,32.000000000000000,2.000000000000000
2.610100000000000,-9.560900000000000,-2.679900000000000,3.162900000000000,-9.024300000000000,-2.125500000000000,2.882577000000000,-9.311840000000000,-2.431553999999999,0.010379034112121,0.011698773535354,0.011025806953535,0.101877544690286,0.108160868780505,0.105003842565572,0.287588575699477,0.076850033633420,0.104680295129280,3.518174270371063,2.989418579868422,3.006691771218661,2.883100000000000,-9.312350000000000,-2.433600000000000,2.814600000000000,2.935550000000000,-9.379700000000000,-9.251650000000000,-2.510400000000000,-2.367500000000000,-0.230956399524616,0.202956604518413,0.208911789295083,60.000000000000000,44.000000000000000,49.000000000000000,832.000000000000000,8672.000000000000000,592.000000000000000,24.414062500000000,0.110737358246153,9.863281250000000,0.107899225403369,25.000000000000000,0.140280451200000,32.000000000000000,2.000000000000000
2.539100000000000,-9.560800000000000,-2.727300000000000,3.312900000000000,-8.877500000000000,-2.214700000000000,2.873837999999998,-9.314105000000001,-2.440716000000001,0.013656118339394,0.012237177449495,0.010444868428283,0.116859395597418,0.110621776560924,0.102200139081524,0.581520028373571,0.554991136273736,-0.130637114805529,5.225667688092962,4.322070980429713,2.700950649372699,2.865500000000000,-9.320100000000000,-2.438100000000000,2.804200000000000,2.935850000000000,-9.384850000000000,-9.237500000000001,-2.515550000000000,-2.378200000000000,-0.248758736588493,0.037409554515203,0.007323438095992,47.000000000000000,51.000000000000000,47.000000000000000,827.000000000000000,8676.000000000000000,597.000000000000000,3.027343750000000,0.160281825606011,21.875000000000000,0.104485907634085,3.710937500000000,0.112314101250425,32.000000000000000,2.000000000000000
2.680200000000000,-9.499400000000000,-2.655300000000000,3.160900000000000,-9.053300000000000,-2.119800000000000,2.878192000000001,-9.314439000000000,-2.413706999999999,0.009259873672727,0.011063541796970,0.010304150960606,0.096228237398007,0.105183372245663,0.101509363906026,0.393595355622507,0.346723388761365,0.364112839021467,3.293086461795705,2.613544928942786,3.494883006969405,2.874950000000000,-9.311299999999999,-2.421000000000000,2.823100000000000,2.925650000000000,-9.400549999999999,-9.252100000000000,-2.475100000000000,-2.365400000000000,-0.255496251678412,0.098712356983502,0.204888219930688,47.000000000000000,53.000000000000000,43.000000000000000,829.000000000000000,8677.000000000000000,584.000000000000000,10.058593750000000,0.081007651442982,16.210937500000000,0.093157011308940,4.101562500000000,0.104040364915749,32.000000000000000,2.000000000000000
2.638200000000000,-9.519900000000000,-2.666200000000000,3.077300000000000,-9.053500000000000,-2.198400000000000,2.857117000000000,-9.309205999999996,-2.444596000000000,0.008542302233333,0.009497221781818,0.009576708670707,0.092424575916438,0.097453690447403,0.097860659463888,-0.034339105581356,0.116682595991046,0.080513601726998,2.689916668966039,2.708945299477033,2.878058096202832,2.854700000000000,-9.301650000000000,-2.447750000000000,2.802450000000000,2.916300000000000,-9.384850000000000,-9.251650000000002,-2.508950000000000,-2.380000000000000,-0.050482195113152,0.040506218774058,0.153781775572790,54.000000000000000,54.000000000000000,51.000000000000000,817.000000000000000,8667.000000000000000,599.000000000000000,1.660156250000000,0.103301256516303,9.667968750000000,0.095867399501353,6.640625000000000,0.086643728552849,32.000000000000000,2.000000000000000
2.578300000000000,-9.548800000000000,-2.713400000000000,3.264200000000000,-9.054399999999999,-2.212200000000000,2.903367000000001,-9.331565000000003,-2.423487000000000,0.011099953344444,0.008546094015152,0.008751320334343,0.105356316110827,0.092445086484634,0.093548491887061,0.195406138624393,0.295796402589051,-0.388402703545099,3.894487631125450,2.883338194003833,3.059158387427644,2.906600000000000,-9.341899999999999,-2.418200000000000,2.819700000000000,2.978100000000000,-9.390400000000000,-9.272100000000000,-2.475600000000000,-2.357500000000000,-0.344368621554649,0.257583012182661,-0.067722245141903,53.000000000000000,55.000000000000000,54.000000000000000,844.000000000000000,8709.000000000000000,588.000000000000000,7.324218750000000,0.083390429903098,16.992187500000000,0.097107450518468,7.421875000000000,0.101092046473660,32.000000000000000,2.000000000000000
2.546800000000000,-9.590299999999999,-2.653200000000000,3.131500000000000,-8.924799999999999,-2.164900000000000,2.882424999999999,-9.286987000000003,-2.421671000000000,0.012797384722222,0.011975903970707,0.009791539655556,0.113125526395338,0.109434473410836,0.098952208947327,-0.090746960294108,0.125665962018850,0.100329118300047,2.874373599539313,3.534675414255935,2.551488791281724,2.889250000000000,-9.292150000000000,-2.440350000000000,2.813000000000000,2.957250000000000,-9.361200000000000,-9.211900000000000,-2.490900000000000,-2.338000000000000,-0.103187060030646,0.145050504948427,0.100693141309726,54.000000000000000,46.000000000000000,43.000000000000000,832.000000000000000,8626.000000000000000,587.000000000000000,16.406250000000000,0.122779480086442,16.699218750000000,0.122090573231089,6.054687500000000,0.085257607242365,32.000000000000000,2.000000000000000
2.618900000000000,-9.667800000000000,-2.822600000000000,3.140000000000000,-9.035399999999999,-2.123200000000000,2.863191999999999,-9.329346999999999,-2.449401000000001,0.008955360945455,0.014043538677778,0.014980158685859,0.094632768877670,0.118505437334233,0.122393458509263,0.038769118349197,-0.042373662930849,0.060720797321036,3.417629847294547,3.249729974996748,3.390150540001302,2.866050000000000,-9.326599999999999,-2.445800000000000,2.798050000000000,2.924850000000000,-9.411800000000000,-9.252200000000000,-2.522050000000000,-2.384950000000000,0.078005396562534,0.173815235488693,0.276690688280784,48.000000000000000,47.000000000000000,50.000000000000000,821.000000000000000,8705.000000000000000,601.000000000000000,20.996093750000000,0.072463056985043,4.394531250000000,0.130364085673538,3.125000000000000,0.188061700647752,32.000000000000000,2.000000000000000
2.546100000000000,-9.650800000000000,-2.702500000000000,3.172000000000000,-8.975800000000000,-2.179800000000000,2.855707000000000,-9.339972999999997,-2.452603999999999,0.014350280657576,0.011844366233333,0.009350726852525,0.119792656943469,0.108831825461734,0.096699156420960,-0.186236204262678,0.206826644199982,0.327802301258543,3.003894696834689,3.876344508807471,3.164222667822046,2.860000000000000,-9.340949999999999,-2.468000000000000,2.787050000000000,2.946250000000000,-9.400150000000000,-9.271650000000001,-2.516700000000000,-2.387150000000000,-0.327280710968374,0.068272167694498,0.207951952440684,48.000000000000000,52.000000000000000,45.000000000000000,817.000000000000000,8725.000000000000000,602.000000000000000,6.152343750000000,0.145469054549828,1.660156250000000,0.122589286237752,25.000000000000000,0.086311815200000,32.000000000000000,2.000000000000000
2.591200000000000,-9.666399999999999,-2.708500000000000,3.250000000000000,-8.795600000000000,-2.154200000000000,2.864824000000001,-9.314535000000005,-2.433851000000000,0.012642412347475,0.013788838863636,0.011764099695960,0.112438482502543,0.117425886684480,0.108462434492130,0.644351974485372,0.746839532624447,-0.174419944722460,3.991316071149619,6.143711451776278,2.968089992633010,2.852850000000000,-9.310350000000000,-2.424600000000000,2.783300000000000,2.931350000000000,-9.391300000000001,-9.257349999999999,-2.516250000000000,-2.355100000000000,0.070699347184568,0.002924539050222,0.051313377159158,46.000000000000000,50.000000000000000,48.000000000000000,822.000000000000000,8677.000000000000000,594.000000000000000,24.804687500000000,0.101587961834935,14.550781250000000,0.161370301067500,1.953125000000000,0.096914800712893,32.000000000000000,2.000000000000000
2.495300000000000,-9.560100000000000,-2.702600000000000,3.204300000000000,-9.092900000000000,-2.065000000000000,2.811311000000000,-9.317594000000002,-2.462557000000000,0.013962974928283,0.010912188044444,0.010849422475758,0.118165032595446,0.104461418927968,0.104160561038032,0.437903079420513,-0.279946912462098,0.481875684534202,4.059461975484548,2.696066849838032,4.686181262886534,2.818300000000000,-9.303350000000000,-2.453950000000000,2.736550000000000,2.870150000000000,-9.390550000000001,-9.242200000000000,-2.539900000000000,-2.398800000000000,-0.198931981386392,0.161514442956494,0.307739416048585,58.000000000000000,47.000000000000000,49.000000000000000,792.000000000000000,8683.000000000000000,607.000000000000000,14.355468750000000,0.126664469697396,5.664062500000000,0.095948045792998,12.695312500000000,0.129106751961239,32.000000000000000,2.000000000000000
2.587700000000000,-9.578700000000000,-2.821200000000000,3.129800000000000,-9.105100000000000,-2.215200000000000,2.845919000000000,-9.330766999999995,-2.452558000000001,0.012592833069697,0.010772732132323,0.009984374783838,0.112217793017404,0.103791772951054,0.099921843376903,0.273742107903044,-0.201480442471730,-0.118337476661025,2.968299204261596,2.565908439099836,3.825761243886323,2.834500000000000,-9.326850000000000,-2.457450000000000,2.771750000000000,2.915250000000000,-9.391349999999999,-9.257200000000001,-2.517950000000000,-2.385050000000000,-0.172689765853945,0.214846524952293,0.074539084481052,48.000000000000000,40.000000000000000,59.000000000000000,811.000000000000000,8707.000000000000000,602.000000000000000,24.316406250000000,0.100465788973562,0.781250000000000,0.187365363793862,23.632812500000000,0.131593817551572,32.000000000000000,2.000000000000000
